nid,Is,Os,S,V,D
4215,0,1,1,0.3077371800459898,"[1, 0, 0, 1, 0, 1, 0]"
4216,0,1,1,0.07555574603014112,"[1, 0, 0, 1, 1, 0, 0]"
4217,0,1,1,0.09128312592489735,"[1, 1, 0, 0, 1, 1, 0]"
4218,0,1,1,0.08313701602205556,"[1, 0, 0, 1, 0, 1, 1]"
4219,0,1,1,0.003536295590848282,"[1, 1, 0, 0, 0, 0, 0]"
4220,0,1,1,0.03987937798207403,"[1, 0, 1, 0, 0, 0, 0]"
4221,0,2,2,0.0060554096818465075,"[1, 0, 0, 0, 0, 1, 1]"
4222,1,2,3,0.1108519363997606,"[0, 1, 0, 0, 0, 1, 0]"
4223,2.132524074584002,2,4.132524074584002,0.1689559051711572,"[0, 0, 1, 1, 1, 1, 0]"
4224,0,1,1,0.0238418598029623,"[1, 0, 1, 1, 1, 1, 0]"
4225,1,4,5,0.305252528649931,"[1, 1, 0, 0, 1, 0, 1]"
4226,0,1,1,0.07655080450901863,"[0, 0, 1, 1, 1, 1, 1]"
4227,0,1,1,0.08001056643107801,"[1, 0, 0, 1, 0, 0, 1]"
4228,0,1,1,0.010184385833233417,"[1, 1, 0, 0, 1, 1, 0]"
4229,1,3,4,0.0672585821133917,"[1, 1, 1, 1, 1, 0, 1]"
4230,1,2,3,0.11542344596828352,"[0, 0, 1, 0, 0, 1, 1]"
4231,1,3,4,0.47666965487853696,"[0, 1, 1, 1, 0, 0, 0]"
4232,1,4,5,0.3640516999888489,"[1, 1, 1, 0, 1, 0, 0]"
4233,1,2,3,0.2067722067579317,"[1, 0, 0, 0, 1, 0, 1]"
4234,0,1,1,0.028966840087357892,"[1, 1, 0, 0, 0, 0, 0]"
4235,1,2,3,0.043343928815938654,"[1, 0, 0, 1, 1, 0, 1]"
4236,2,4,6,0.449665974857023,"[0, 1, 1, 0, 1, 0, 0]"
4237,0,1,1,0.033120668649662455,"[0, 0, 1, 1, 1, 0, 0]"
4238,2,3,5,0.5290480548581923,"[0, 1, 0, 1, 0, 1, 0]"
4239,0,2,2,0.24677090806002008,"[1, 1, 1, 0, 0, 0, 0]"
4240,0,2,2,0.4112858625787894,"[1, 1, 0, 0, 1, 0, 1]"
4241,2,5,7,0.5195410437890141,"[0, 0, 0, 1, 0, 1, 0]"
4242,0,2,2,0.08887035674831087,"[1, 1, 1, 1, 1, 1, 0]"
4243,0,1,1,0.0033379727589497588,"[0, 0, 1, 1, 0, 1, 1]"
4244,0,3,3,0.13884347075758402,"[1, 1, 1, 1, 0, 0, 0]"
4245,0,2,2,0.03825454994060287,"[1, 0, 0, 1, 0, 1, 1]"
4246,7.1490629590134205,6.511004668219293,13.660067627232714,0.5455956299004479,"[0, 1, 0, 1, 0, 1, 1]"
4247,1,2,3,0.07669303899462704,"[0, 0, 0, 1, 0, 0, 0]"
4248,1,3,4,0.40329380861787056,"[0, 1, 1, 1, 0, 0, 0]"
4249,0,1,1,0.022353309318015963,"[1, 0, 0, 0, 0, 0, 1]"
4250,0,1,1,0.06699875409168354,"[0, 0, 1, 0, 0, 0, 0]"
4251,0,2,2,0.06039051688776817,"[1, 1, 1, 1, 1, 0, 0]"
4252,0,1,1,0.034911109681840274,"[1, 1, 0, 1, 1, 0, 0]"
4253,0,2,2,0.027489055084835734,"[1, 1, 1, 1, 1, 0, 0]"
4254,0,2,2,0.0584094295303455,"[1, 0, 1, 0, 1, 0, 1]"
4255,1,3,4,0.1441053814561119,"[1, 1, 0, 1, 1, 0, 0]"
4256,3,4,7,0.441371523910268,"[1, 1, 0, 1, 0, 1, 0]"
4257,3,4,7,0.37886331715901167,"[0, 1, 1, 1, 0, 0, 1]"
4258,1,3,4,0.36498228306305935,"[1, 0, 1, 1, 1, 1, 1]"
4259,0,1,1,0.07565968635846415,"[1, 0, 1, 0, 1, 0, 0]"
4260,0,1,1,0.24999174056217818,"[1, 1, 0, 1, 1, 0, 1]"
4261,0,2,2,0.4946854304239756,"[0, 1, 1, 0, 0, 0, 1]"
4262,1,4,5,0.09244284153271984,"[1, 1, 0, 0, 0, 0, 1]"
4263,0,2,2,0.024337615953679365,"[0, 0, 1, 0, 1, 1, 1]"
4264,4,5,9,0.23021653051596877,"[1, 0, 1, 1, 1, 0, 1]"
4265,4,5.915083604789869,9.915083604789869,0.5737731898142363,"[1, 1, 1, 0, 0, 1, 0]"
4266,3,4.153844322063726,7.153844322063726,0.21347686153981713,"[0, 1, 1, 0, 1, 0, 1]"
4267,0,1,1,0.004143120964602343,"[1, 1, 0, 1, 1, 0, 0]"
4268,0,1,1,0.03735806315228912,"[1, 0, 1, 0, 1, 1, 1]"
4269,0,1,1,0.09464181540365041,"[1, 1, 1, 0, 1, 0, 1]"
4270,0,1,1,0.047663785531827874,"[0, 1, 1, 1, 1, 0, 1]"
4271,1,4,5,0.3450007130477921,"[0, 0, 1, 0, 1, 1, 0]"
4272,0,1,1,0.01648735904874249,"[1, 0, 0, 0, 0, 0, 0]"
4273,1,2,3,0.08135823456075084,"[1, 0, 1, 1, 1, 1, 0]"
4274,0,3,3,0.33691013625957733,"[1, 1, 1, 0, 0, 0, 1]"
4275,0,2,2,0.12058383445592963,"[0, 0, 0, 1, 1, 0, 0]"
4276,0,1,1,0.024007328725434013,"[1, 0, 0, 1, 0, 0, 0]"
4277,0,1,1,0.02162034742706931,"[0, 1, 1, 1, 1, 1, 1]"
4278,1,2,3,0.0833569754926507,"[0, 0, 0, 1, 1, 1, 1]"
4279,2,3,5,0.06890171045545562,"[1, 0, 0, 1, 1, 0, 1]"
4280,1,5,6,0.4265782917052938,"[1, 1, 1, 1, 0, 1, 1]"
4281,0,2,2,0.3803330881303212,"[0, 0, 1, 0, 1, 0, 1]"
4282,0,1,1,0.03217052026320166,"[0, 0, 0, 1, 1, 1, 0]"
4283,0,1,1,0.09140829934366118,"[0, 0, 0, 1, 1, 1, 0]"
4284,2,3.1601477927155006,5.160147792715501,0.19994165539055195,"[1, 0, 0, 1, 0, 1, 0]"
4285,0,1,1,0.010297149989014542,"[0, 0, 1, 1, 1, 1, 1]"
4286,1,2,3,0.05381199969535183,"[0, 0, 0, 1, 1, 0, 0]"
4287,0,1,1,0.04101213448049332,"[1, 1, 1, 0, 0, 0, 0]"
4288,0,1,1,0.013339468010725303,"[0, 1, 1, 1, 0, 0, 1]"
4289,0,1,1,0.06170953681604002,"[1, 0, 1, 0, 0, 0, 0]"
4290,0,1,1,0.05500772060137554,"[1, 0, 1, 0, 1, 1, 1]"
4291,0,1,1,0.006827202082840628,"[1, 1, 1, 0, 1, 0, 0]"
4292,0,2,2,0.40512487040594025,"[0, 0, 1, 1, 0, 0, 1]"
4293,0,1,1,0.04150511758886463,"[0, 1, 0, 1, 0, 1, 1]"
4294,1,4,5,0.38991681130028655,"[0, 1, 1, 0, 1, 1, 0]"
4295,0,2,2,0.24868022761590267,"[0, 1, 0, 1, 0, 0, 1]"
4296,0,4,4,0.26519127599577474,"[1, 1, 1, 1, 1, 0, 0]"
4297,1,5,6,0.4131498593496755,"[1, 1, 0, 0, 0, 0, 0]"
4298,0,1,1,0.09445682843619638,"[1, 0, 0, 0, 0, 1, 0]"
4299,0,1,1,0.05395778515483851,"[1, 1, 1, 1, 1, 1, 1]"
4300,0,1,1,0.0871164826584987,"[0, 1, 0, 1, 1, 1, 0]"
4301,0,1,1,0.09366870954397144,"[1, 1, 0, 0, 1, 0, 1]"
4302,0,1,1,0.03682714990704217,"[1, 1, 0, 0, 0, 0, 0]"
4303,0,2,2,0.502376009052269,"[1, 1, 0, 0, 0, 1, 0]"
4304,2,4,6,0.32965905985763955,"[1, 1, 1, 1, 1, 1, 1]"
4305,0,1,1,0.0791171796805284,"[0, 0, 0, 1, 0, 0, 1]"
4306,0,2,2,0.08707462125003446,"[0, 0, 1, 0, 1, 1, 1]"
4307,0,2,2,0.06561049565471486,"[1, 0, 1, 0, 0, 1, 0]"
4308,0,1,1,0.10398747288758553,"[0, 1, 0, 0, 0, 1, 1]"
4309,2,2,4,0.09303536015123431,"[1, 0, 1, 0, 1, 0, 1]"
4310,1,3,4,0.2328950676126905,"[0, 0, 0, 1, 1, 1, 0]"
4311,5,6.471557299748243,11.471557299748243,0.5655807868450882,"[1, 0, 0, 0, 1, 0, 0]"
4312,0,2,2,0.4191939464880512,"[0, 1, 1, 1, 1, 0, 0]"
4313,1,2,3,0.1656051700082026,"[0, 1, 0, 0, 1, 0, 1]"
4314,0,1,1,0.23990785461170702,"[1, 0, 0, 0, 1, 1, 1]"
4315,0,1,1,0.0010809127567484034,"[0, 0, 0, 0, 1, 0, 1]"
4316,0,2,2,0.06266873047797233,"[0, 0, 0, 1, 1, 1, 1]"
4317,0,1,1,0.09841609349992114,"[1, 1, 1, 1, 0, 0, 0]"
4318,0,1,1,0.01785945206637199,"[0, 0, 0, 1, 1, 1, 1]"
4319,0,1,1,0.22741984841483906,"[1, 1, 1, 0, 0, 0, 1]"
4320,0,1,1,0.07671684047460178,"[0, 0, 1, 0, 1, 0, 1]"
4321,0,1,1,0.05384495558886393,"[0, 1, 0, 0, 1, 0, 1]"
4322,0,1,1,0.0847542209620557,"[1, 1, 0, 1, 0, 0, 1]"
4323,0,1,1,0.04601692820783612,"[1, 0, 1, 0, 0, 0, 0]"
4324,1,2,3,0.018489487923410403,"[1, 0, 0, 1, 1, 1, 1]"
4325,1,4,5,0.45170882351327724,"[0, 1, 0, 0, 1, 0, 0]"
4326,0,1,1,0.01961516214814954,"[1, 1, 1, 0, 0, 1, 0]"
4327,0,1,1,0.028309603325727406,"[0, 1, 1, 0, 1, 0, 0]"
4328,1,5,6,0.33404832039543386,"[1, 0, 1, 1, 1, 0, 1]"
4329,0,2,2,0.09013280368604765,"[0, 0, 0, 0, 0, 0, 0]"
4330,1,2,3,0.09979877157623626,"[0, 1, 0, 0, 1, 0, 1]"
4331,1,2,3,0.1849850660120884,"[0, 1, 1, 1, 0, 0, 0]"
4332,1,2,3,0.08648115756014091,"[0, 0, 0, 1, 1, 0, 0]"
4333,1,2,3,0.09888479478609954,"[0, 0, 1, 1, 0, 0, 0]"
4334,3,5.4674817263517195,8.46748172635172,0.49952743057879556,"[1, 1, 1, 0, 1, 0, 1]"
4335,0,2,2,0.02559278961954295,"[0, 0, 0, 0, 0, 0, 0]"
4336,0,1,1,0.0005740859395106102,"[0, 0, 1, 1, 1, 1, 1]"
4337,0,2,2,0.20890958786935773,"[0, 0, 1, 1, 1, 1, 0]"
4338,2.09834724843433,3.390047070711624,5.488394319145954,0.4888509813485339,"[1, 0, 1, 1, 0, 1, 1]"
4339,0,1,1,0.08499557308588207,"[0, 1, 0, 0, 0, 1, 1]"
4340,0,1,1,0.020702033113566665,"[1, 1, 1, 1, 0, 0, 0]"
4341,0,2,2,0.18194134694968642,"[0, 0, 0, 1, 0, 0, 1]"
4342,0,2,2,0.42171345459162757,"[1, 1, 0, 1, 1, 0, 0]"
4343,0,1,1,0.0834277366471054,"[0, 1, 0, 1, 1, 1, 1]"
4344,0,1,1,0.033922815618012164,"[1, 0, 0, 1, 0, 1, 0]"
4345,0,1,1,0.04437341550739965,"[1, 0, 0, 0, 0, 1, 0]"
4346,0,1,1,0.05996421325827589,"[0, 0, 1, 0, 0, 0, 0]"
4347,1,3,4,0.4487997426820699,"[0, 0, 0, 0, 0, 1, 1]"
4348,0,1,1,0.14367997235731683,"[1, 1, 1, 0, 1, 0, 1]"
4349,2,2.0052487281497795,4.0052487281497795,0.007352311447904186,"[0, 1, 1, 0, 1, 1, 0]"
4350,0,1,1,0.06167585011974147,"[0, 0, 1, 0, 0, 1, 1]"
4351,1,4,5,0.20898086377117595,"[0, 0, 0, 0, 1, 1, 0]"
4352,2,3,5,0.34541970006269296,"[1, 1, 1, 1, 1, 1, 1]"
4353,1,3,4,0.34624426124365737,"[1, 0, 1, 1, 1, 0, 1]"
4354,0,1,1,0.011183541180077805,"[1, 0, 1, 1, 0, 0, 0]"
4355,2,3,5,0.4987876905589381,"[1, 1, 0, 0, 0, 0, 0]"
4356,0,1,1,0.050224502315918906,"[1, 0, 0, 1, 1, 0, 1]"
4357,1,2,3,0.13940367678239002,"[1, 0, 1, 0, 1, 0, 1]"
4358,0,4,4,0.19049402589734962,"[0, 0, 0, 0, 1, 0, 1]"
4359,4,5,9,0.4306172705131678,"[0, 0, 1, 1, 0, 0, 1]"
4360,0,1,1,0.05159978775569127,"[1, 0, 0, 1, 1, 0, 1]"
4361,0,1,1,0.014242521673733216,"[1, 0, 1, 1, 0, 1, 0]"
4362,0,1,1,0.12682046806566333,"[0, 1, 1, 1, 0, 1, 1]"
4363,1,3,4,0.24152309796474422,"[1, 0, 0, 1, 0, 0, 1]"
4364,0,2,2,0.04970129145270635,"[1, 1, 0, 1, 1, 0, 0]"
4365,0,2,2,0.11816877530241648,"[0, 0, 1, 1, 1, 0, 0]"
4366,1,4,5,0.12430610548897364,"[0, 1, 1, 1, 0, 0, 1]"
4367,1,2,3,0.08707734881442117,"[0, 1, 1, 1, 1, 1, 1]"
4368,0,1,1,0.0840182154352484,"[1, 0, 1, 0, 1, 1, 1]"
4369,0,1,1,0.21739273434171444,"[0, 1, 1, 0, 1, 1, 1]"
4370,0,2,2,0.3219520402940774,"[1, 1, 1, 0, 0, 1, 1]"
4371,2,4,6,0.5811963482175874,"[0, 0, 0, 1, 1, 1, 0]"
4372,0,2,2,0.11933475957635914,"[0, 1, 1, 1, 0, 1, 0]"
4373,2,4,6,0.07900830035783174,"[0, 1, 0, 0, 0, 1, 0]"
4374,0,1,1,0.02551457746615593,"[0, 0, 0, 0, 1, 0, 1]"
4375,0,1,1,0.05934605186722647,"[1, 0, 1, 0, 1, 0, 0]"
4376,0,1,1,0.09476966696563838,"[0, 0, 0, 0, 0, 1, 1]"
4377,0,1,1,0.05062517473688111,"[1, 0, 1, 1, 1, 0, 0]"
4378,0,1,1,0.013286750616843951,"[0, 1, 0, 0, 1, 1, 0]"
4379,0,1,1,0.06871734398638912,"[0, 1, 1, 1, 0, 0, 0]"
4380,1,3,4,0.5089170863861853,"[0, 0, 0, 1, 1, 1, 1]"
4381,0,1,1,0.053486434484744716,"[0, 1, 1, 0, 1, 0, 0]"
4382,0,2,2,0.17159357194131172,"[0, 1, 1, 0, 1, 0, 0]"
4383,0,1,1,0.05530339865315878,"[0, 1, 1, 1, 1, 0, 1]"
4384,2,4,6,0.5399439095097425,"[0, 0, 0, 1, 1, 1, 0]"
4385,0,1,1,0.06462372194365024,"[1, 1, 0, 0, 0, 0, 1]"
4386,0,1,1,0.009059275515675563,"[1, 1, 0, 0, 0, 1, 0]"
4387,2,5,7,0.1399464756682231,"[1, 1, 0, 1, 0, 0, 1]"
4388,0,1,1,0.2860106167328311,"[0, 1, 0, 1, 1, 1, 1]"
4389,0,1,1,0.3471770225685673,"[0, 0, 0, 1, 1, 0, 1]"
4390,0,1,1,0.0961975075487837,"[0, 0, 0, 1, 1, 0, 0]"
4391,0,1,1,0.07498000277946121,"[0, 1, 0, 1, 0, 0, 0]"
4392,0,2,2,0.2246271660227612,"[1, 1, 0, 1, 0, 1, 1]"
4393,0,1,1,0.027704251672510838,"[0, 1, 1, 1, 1, 1, 0]"
4394,0,1,1,0.06109599327224652,"[0, 0, 1, 0, 1, 1, 0]"
4395,1,2,3,0.23622849654432052,"[0, 0, 1, 1, 1, 1, 1]"
4396,1,3,4,0.3620225122157906,"[1, 0, 0, 0, 1, 0, 1]"
4397,0,1,1,0.09853860101023348,"[1, 1, 0, 0, 1, 0, 0]"
4398,0,3,3,0.47691250708178645,"[1, 0, 1, 0, 1, 0, 1]"
4399,0,1,1,0.4209458301093437,"[0, 0, 1, 1, 0, 0, 0]"
4400,0,1,1,0.0033435960895477346,"[1, 0, 1, 1, 1, 1, 0]"
4401,0,3,3,0.21911091831713478,"[0, 0, 1, 0, 0, 0, 0]"
4402,4,5.342281518888775,9.342281518888775,0.45216042227871545,"[1, 1, 1, 1, 1, 1, 0]"
4403,2,4,6,0.35762909548774524,"[1, 1, 1, 0, 0, 1, 1]"
4404,1,2,3,0.03817743472775817,"[1, 0, 1, 0, 1, 1, 0]"
4405,1,2,3,0.02556326818435553,"[0, 0, 0, 1, 0, 0, 0]"
4406,0,1,1,0.02155289330655269,"[1, 1, 1, 0, 1, 0, 0]"
4407,0,1,1,0.006035569231284177,"[0, 0, 0, 1, 0, 1, 0]"
4408,0,1,1,0.021245567577192176,"[0, 0, 0, 1, 1, 0, 1]"
4409,0,2,2,0.23191064736869446,"[0, 1, 0, 0, 0, 0, 1]"
4410,0,2,2,0.06104533962615771,"[1, 1, 1, 1, 0, 1, 1]"
4411,2,5,7,0.4205279858684132,"[0, 0, 0, 0, 0, 1, 1]"
4412,0,1,1,0.07037692898855613,"[1, 0, 0, 0, 1, 1, 0]"
4413,1,2,3,0.3341425436541482,"[1, 0, 0, 1, 0, 0, 0]"
4414,2,2.084912408019096,4.084912408019096,0.10534998059427075,"[1, 1, 0, 1, 1, 1, 1]"
4415,0,3,3,0.23355354165128425,"[1, 1, 1, 0, 0, 1, 1]"
4416,1,3,4,0.20694689649987483,"[1, 0, 1, 0, 0, 1, 1]"
4417,0,2,2,0.1360390408309518,"[1, 1, 1, 0, 1, 0, 0]"
4418,0,3,3,0.04936599211838322,"[1, 0, 1, 0, 1, 1, 0]"
4419,0,1,1,0.024444749191505438,"[0, 0, 0, 0, 0, 1, 0]"
4420,0,2,2,0.22491212378307543,"[1, 0, 1, 1, 1, 0, 1]"
4421,0,1,1,0.047410010965786675,"[0, 1, 1, 1, 0, 1, 1]"
4422,0,1,1,0.06059246954032865,"[0, 0, 0, 0, 0, 0, 0]"
4423,0,1,1,0.03422775807081288,"[0, 0, 0, 0, 0, 0, 0]"
4424,2,2.299604190170448,4.299604190170448,0.39684509799840795,"[1, 0, 1, 1, 0, 1, 1]"
4425,1,4,5,0.5941328326445291,"[1, 1, 0, 1, 0, 0, 1]"
4426,0,1,1,0.03531530638235253,"[0, 0, 0, 0, 0, 0, 1]"
4427,1,4,5,0.41465311229039425,"[0, 0, 0, 1, 1, 0, 0]"
4428,0,1,1,0.031589320650016184,"[1, 0, 0, 1, 0, 0, 1]"
4429,0,3,3,0.09130197751635832,"[0, 1, 0, 1, 1, 0, 0]"
4430,0,1,1,0.033272508154128994,"[1, 0, 0, 1, 1, 1, 1]"
4431,0,1,1,0.06006006980810302,"[0, 1, 0, 0, 0, 0, 0]"
4432,3,5.402056538058416,8.402056538058416,0.501507037997848,"[1, 1, 0, 0, 0, 0, 0]"
4433,0,1,1,0.08953790150691598,"[0, 0, 0, 0, 1, 0, 1]"
4434,0,1,1,0.002404469037120577,"[0, 0, 0, 1, 1, 1, 0]"
4435,0,1,1,0.052788379259303214,"[0, 1, 0, 1, 1, 1, 1]"
4436,2,4,6,0.33497920920176427,"[1, 0, 1, 0, 1, 0, 0]"
4437,0,1,1,0.2142034372577822,"[1, 0, 1, 1, 0, 0, 1]"
4438,4,3,7,0.24356839043530096,"[0, 1, 1, 1, 1, 1, 0]"
4439,2,3,5,0.537783101773687,"[1, 1, 0, 1, 1, 1, 1]"
4440,1,2,3,0.01136118414028725,"[1, 0, 1, 0, 1, 1, 0]"
4441,4,4.439275865121466,8.439275865121466,0.5500657323227202,"[0, 0, 1, 0, 1, 0, 1]"
4442,0,1,1,0.008058203475337172,"[1, 1, 0, 0, 1, 0, 0]"
4443,1,4,5,0.4110057893985958,"[0, 0, 1, 0, 1, 1, 0]"
4444,1,2,3,0.14383184692886136,"[1, 1, 1, 1, 0, 0, 1]"
4445,0,1,1,0.002141974467406327,"[1, 0, 1, 1, 0, 1, 0]"
4446,0,1,1,0.018682565100538534,"[0, 0, 1, 0, 0, 0, 0]"
4447,1,2,3,0.25227899203724025,"[1, 1, 0, 1, 0, 0, 1]"
4448,0,1,1,0.04421030066050416,"[0, 1, 0, 1, 0, 1, 0]"
4449,1,3,4,0.49238316828887174,"[1, 0, 1, 1, 0, 1, 0]"
4450,0,2,2,0.03846734922957365,"[0, 0, 0, 0, 1, 1, 0]"
4451,0,1,1,0.01829255707796179,"[0, 0, 0, 0, 1, 0, 1]"
4452,0,1,1,0.0375917152614873,"[1, 0, 1, 0, 0, 0, 0]"
4453,1,2,3,0.05529655029141145,"[0, 1, 1, 0, 1, 0, 0]"
4454,0,2,2,0.01851304940845802,"[1, 0, 1, 1, 0, 0, 1]"
4455,0,1,1,0.013353728766947487,"[0, 1, 0, 0, 0, 1, 0]"
4456,0,2,2,0.3456691513744,"[1, 1, 1, 0, 0, 0, 0]"
4457,0,2,2,0.1263122679082201,"[0, 1, 1, 1, 1, 1, 0]"
4458,0,2,2,0.06354236067019398,"[1, 1, 0, 0, 1, 1, 0]"
4459,1,3,4,0.3109821762019772,"[0, 0, 1, 0, 1, 0, 1]"
4460,2,5,7,0.5769206529033376,"[0, 0, 1, 0, 1, 0, 0]"
4461,1,4,5,0.043314306143684506,"[0, 0, 1, 0, 0, 1, 0]"
4462,0,1,1,0.02572874840889766,"[1, 0, 1, 0, 0, 0, 1]"
4463,3,5,8,0.4775713094283103,"[1, 1, 1, 1, 1, 1, 0]"
4464,0,1,1,0.05332175293993008,"[0, 1, 0, 1, 0, 1, 1]"
4465,2,4,6,0.17638602956165647,"[1, 0, 1, 1, 1, 0, 0]"
4466,0,1,1,0.04604860452929624,"[0, 0, 1, 1, 0, 1, 1]"
4467,2,5,7,0.5839349983226041,"[1, 1, 0, 0, 0, 1, 0]"
4468,5,4.347263954673198,9.347263954673199,0.4587102158902139,"[1, 1, 1, 0, 1, 0, 0]"
4469,2,4,6,0.12522755565810934,"[0, 0, 1, 1, 0, 1, 1]"
4470,2,3,5,0.41096387444335314,"[0, 1, 0, 1, 1, 1, 0]"
4471,3,4,7,0.4932906964206344,"[0, 0, 0, 0, 0, 0, 0]"
4472,2,6,8,0.5485917588667624,"[1, 0, 1, 1, 0, 0, 1]"
4473,0,1,1,0.07097309546610273,"[0, 0, 1, 1, 1, 0, 1]"
4474,0,1,1,0.008422479955313339,"[1, 0, 0, 0, 0, 1, 1]"
4475,0,1,1,0.17490905614337857,"[0, 1, 1, 1, 0, 0, 0]"
4476,2,3,5,0.09828281678213907,"[0, 0, 1, 0, 0, 1, 1]"
4477,0,1,1,0.018724362884226936,"[1, 1, 0, 0, 0, 1, 1]"
4478,0,1,1,0.025252957571341078,"[0, 1, 0, 1, 0, 1, 0]"
4479,1,3,4,0.16001559510319616,"[1, 0, 0, 1, 0, 1, 0]"
4480,1,3,4,0.5530964794726714,"[1, 0, 1, 0, 0, 1, 1]"
4481,0,2,2,0.284267353010201,"[1, 0, 0, 0, 1, 1, 1]"
4482,0,1,1,0.0729505050370573,"[1, 1, 0, 1, 0, 1, 1]"
4483,0,2,2,0.1483775328631179,"[1, 1, 0, 0, 0, 0, 1]"
4484,2,4,6,0.475075320505712,"[1, 0, 0, 1, 0, 0, 1]"
4485,0,1,1,0.5456953210808668,"[0, 0, 0, 0, 1, 0, 1]"
4486,0,1,1,0.28450966389180987,"[0, 1, 0, 1, 1, 0, 0]"
4487,2,3,5,0.30720944068013345,"[0, 1, 1, 0, 0, 0, 1]"
4488,0,2,2,0.4214344412651505,"[0, 1, 0, 1, 0, 0, 1]"
4489,0,1,1,0.05738943030142604,"[0, 1, 1, 1, 0, 0, 1]"
4490,2,3,5,0.22813164269532535,"[1, 1, 1, 1, 1, 1, 0]"
4491,0,2,2,0.04057165256797482,"[1, 1, 1, 0, 1, 0, 0]"
4492,4,4.382198724404491,8.38219872440449,0.4356293986727954,"[1, 1, 1, 1, 0, 0, 0]"
4493,0,1,1,0.08369300591259485,"[0, 1, 1, 0, 0, 0, 1]"
4494,3,3.4198060074908794,6.419806007490879,0.5557092581289145,"[1, 1, 0, 0, 1, 0, 0]"
4495,0,1,1,0.06940040852217783,"[0, 0, 0, 1, 0, 0, 0]"
4496,1,3,4,0.5924116473545261,"[1, 0, 0, 1, 0, 1, 0]"
4497,0,1,1,0.0021367840618232714,"[0, 0, 1, 1, 0, 1, 0]"
4498,4,5,9,0.582120536707359,"[1, 0, 0, 0, 0, 0, 0]"
4499,0,3,3,0.551140720153754,"[0, 1, 0, 0, 0, 1, 1]"
4500,0,2,2,0.31342214449298844,"[1, 1, 0, 1, 0, 1, 0]"
4501,0,1,1,0.09175752891192876,"[0, 1, 1, 1, 0, 1, 1]"
4502,2,4,6,0.5910719237827049,"[0, 0, 1, 1, 1, 0, 0]"
4503,1,4,5,0.5677635624944581,"[0, 1, 0, 0, 1, 0, 0]"
4504,0,2,2,0.04303974868381158,"[0, 0, 0, 0, 0, 0, 0]"
4505,2,3,5,0.16778015550873013,"[1, 0, 0, 1, 0, 0, 1]"
4506,1,2,3,0.28345100258419653,"[0, 0, 0, 0, 1, 1, 0]"
4507,1,4,5,0.46511419320507763,"[1, 1, 0, 1, 1, 1, 1]"
4508,3,4,7,0.465176137505394,"[1, 1, 1, 1, 1, 1, 0]"
4509,0,1,1,0.05892206642705711,"[1, 0, 0, 0, 0, 0, 0]"
4510,2,3,5,0.050165535894164004,"[0, 0, 0, 0, 0, 0, 0]"
4511,1,2,3,0.08928099158431929,"[1, 1, 1, 1, 0, 0, 1]"
4512,2.147482784800895,4,6.147482784800895,0.5807280089139347,"[1, 1, 1, 1, 0, 1, 0]"
4513,0,4,4,0.47526048879252947,"[1, 0, 0, 0, 0, 1, 1]"
4514,2,5,7,0.5097653189772711,"[1, 1, 1, 0, 0, 0, 1]"
4515,3,6,9,0.41650727307235136,"[1, 0, 0, 0, 0, 1, 1]"
4516,0,1,1,0.09346911223681481,"[0, 0, 0, 0, 1, 0, 0]"
4517,0,1,1,0.09681926500579816,"[1, 1, 0, 1, 1, 0, 0]"
4518,2,4,6,0.5392570070806746,"[0, 1, 1, 1, 1, 0, 1]"
4519,3,5,8,0.5974567168830504,"[0, 1, 1, 0, 1, 0, 0]"
4520,0,1,1,0.2930634084332473,"[0, 0, 0, 0, 0, 0, 0]"
4521,0,1,1,0.027844151113802007,"[1, 1, 0, 1, 1, 0, 1]"
4522,0,1,1,0.031679761023016145,"[0, 1, 1, 0, 0, 1, 1]"
4523,2,3,5,0.2276264862058691,"[0, 0, 0, 1, 1, 0, 0]"
4524,1,3,4,0.08374242802800053,"[1, 0, 0, 1, 0, 1, 1]"
4525,2,3,5,0.4388717238090939,"[0, 1, 0, 0, 0, 1, 0]"
4526,0,2,2,0.027856024417682562,"[0, 1, 0, 0, 0, 0, 1]"
4527,3,5,8,0.5579753266190399,"[1, 0, 0, 1, 1, 0, 0]"
4528,1,3,4,0.46507312213922314,"[1, 0, 0, 1, 0, 0, 0]"
4529,2,3.158363211993441,5.158363211993441,0.2090867636611071,"[1, 1, 0, 0, 1, 0, 1]"
4530,0,1,1,0.09989774914021188,"[0, 0, 0, 0, 1, 1, 1]"
4531,2,3,5,0.3738282395607925,"[1, 0, 1, 1, 1, 0, 1]"
4532,1,5,6,0.2727458613614584,"[0, 0, 0, 1, 0, 1, 0]"
4533,3,4,7,0.488639967532717,"[0, 1, 0, 0, 1, 1, 0]"
4534,0,1,1,0.0963594297184236,"[1, 1, 0, 0, 1, 0, 1]"
4535,0,1,1,0.07299270235148769,"[0, 0, 1, 1, 0, 0, 1]"
4536,1,2,3,0.3097598953057922,"[0, 0, 1, 1, 0, 1, 0]"
4537,2,3,5,0.06022518787658512,"[1, 0, 0, 0, 1, 1, 0]"
4538,0,1,1,0.0049441131503688285,"[1, 1, 1, 0, 0, 0, 0]"
4539,0,1,1,0.08210405705420598,"[0, 1, 0, 1, 0, 0, 0]"
4540,2,3,5,0.08371142409298643,"[0, 1, 1, 1, 1, 0, 0]"
4541,0,1,1,0.05456871656709594,"[0, 0, 0, 1, 0, 1, 0]"
