nid,Is,Os,S,V,D
7325,0,2,2,0.117313691996834,"[0, 1, 1, 0, 1, 0, 0]"
7326,0,1,1,0.006696886325196827,"[1, 0, 0, 0, 1, 1, 0]"
7327,0,1,1,0.019082842875088823,"[0, 0, 0, 0, 0, 0, 0]"
7328,0,1,1,0.03680850368997776,"[0, 1, 0, 1, 1, 0, 1]"
7329,3,2.060159247827051,5.060159247827051,0.07190242361672522,"[1, 1, 1, 1, 1, 0, 1]"
7330,2,4,6,0.10405334053440335,"[0, 0, 0, 0, 0, 0, 0]"
7331,1,2,3,0.05219770344594815,"[0, 1, 1, 1, 0, 1, 0]"
7332,0,1,1,0.03379368840658417,"[0, 1, 1, 1, 0, 1, 1]"
7333,4,6,10,0.34532445409258494,"[0, 0, 1, 0, 0, 0, 1]"
7334,1,2,3,0.02463542852339662,"[0, 0, 0, 1, 1, 1, 0]"
7335,0,2,2,0.07193957692533612,"[0, 0, 1, 1, 1, 1, 0]"
7336,1,4,5,0.33248402204764393,"[0, 0, 1, 0, 1, 1, 1]"
7337,4,5.125139941215139,9.125139941215139,0.13981550534225679,"[1, 1, 1, 0, 1, 0, 0]"
7338,5,6,11,0.1840099563894718,"[0, 0, 0, 1, 1, 0, 1]"
7339,3.1061086860370346,4.001381938308295,7.1074906243453295,0.0009619388722077737,"[1, 0, 0, 0, 0, 1, 0]"
7340,1,2,3,0.06048657136394528,"[1, 1, 0, 1, 1, 0, 0]"
7341,1,2,3,0.06781833920569202,"[0, 0, 0, 1, 0, 0, 0]"
7342,0,1,1,0.019391294696030542,"[0, 1, 1, 0, 1, 1, 0]"
7343,4,7,11,0.39796841375993297,"[1, 0, 0, 0, 1, 1, 1]"
7344,0,2,2,0.06548596626000686,"[1, 1, 0, 1, 0, 1, 1]"
7345,0,1,1,0.06047138996097323,"[1, 1, 1, 1, 0, 0, 1]"
7346,2,4,6,0.02245636931908504,"[1, 1, 0, 0, 0, 0, 1]"
7347,2,5,7,0.0983103378715719,"[1, 1, 1, 1, 1, 0, 0]"
7348,0,2,2,0.09627199101681413,"[1, 0, 0, 1, 0, 0, 0]"
7349,0,1,1,0.07657601982903811,"[0, 1, 0, 0, 0, 1, 0]"
7350,1,2,3,0.09707514893437158,"[0, 1, 0, 1, 1, 1, 1]"
7351,0,1,1,0.08538988597605163,"[0, 0, 1, 1, 1, 1, 0]"
7352,0,1,1,0.01647343598578918,"[1, 1, 1, 1, 0, 0, 0]"
7353,0,2,2,0.01662515468488654,"[1, 0, 0, 1, 0, 1, 1]"
7354,4,7,11,0.3208994669502736,"[0, 1, 1, 0, 0, 0, 1]"
7355,1,2,3,0.08693551770130276,"[0, 0, 0, 0, 0, 1, 0]"
7356,4,5,9,0.3311748057292522,"[1, 1, 0, 1, 0, 0, 0]"
7357,0,1,1,0.0743883444104409,"[1, 1, 1, 1, 1, 0, 1]"
7358,0,1,1,0.057193295392885285,"[0, 0, 0, 1, 1, 0, 1]"
7359,2,4,6,0.14222157252990336,"[1, 1, 1, 1, 0, 0, 0]"
7360,0,2,2,0.033658506495810175,"[1, 0, 0, 1, 0, 0, 1]"
7361,3,2,5,0.04689837048623882,"[0, 1, 1, 0, 0, 1, 1]"
7362,1,2,3,0.008924822438323987,"[1, 0, 1, 0, 0, 0, 1]"
7363,2,3,5,0.2826871494776908,"[0, 0, 1, 1, 0, 0, 0]"
7364,4,6,10,0.1574613450517591,"[0, 0, 1, 1, 1, 0, 0]"
7365,0,1,1,0.03707299090112695,"[1, 0, 1, 0, 1, 1, 0]"
7366,1,4,5,0.09485229454013183,"[1, 1, 1, 0, 1, 1, 0]"
7367,0,2,2,0.044825377523845994,"[1, 0, 0, 1, 0, 0, 0]"
7368,1,2,3,0.03367225094482412,"[1, 0, 1, 0, 1, 0, 1]"
7369,2,3,5,0.07793510689378264,"[1, 1, 1, 1, 0, 1, 0]"
7370,1,2,3,0.08335394787477551,"[1, 1, 0, 0, 1, 0, 0]"
7371,0,1,1,0.016261137604824644,"[1, 0, 1, 0, 1, 0, 1]"
7372,2,3,5,0.0048183242948215965,"[1, 0, 1, 0, 0, 0, 0]"
7373,0,3,3,0.06431116191836111,"[0, 1, 1, 1, 0, 1, 1]"
7374,0,2,2,0.07882560888129925,"[1, 1, 0, 0, 0, 0, 1]"
7375,3,3,6,0.05479307239233261,"[1, 1, 1, 1, 0, 1, 0]"
7376,3,3,6,0.04394998221493143,"[0, 1, 0, 1, 0, 1, 0]"
7377,0,2,2,0.043207527501800264,"[0, 0, 0, 1, 1, 1, 1]"
7378,0,1,1,0.04223455913747967,"[0, 0, 1, 0, 0, 0, 1]"
7379,2,4,6,0.24265583003955646,"[0, 1, 0, 0, 0, 0, 1]"
7380,3,3.077089387243186,6.077089387243186,0.08606461234459734,"[1, 1, 0, 1, 0, 1, 1]"
7381,0,1,1,0.0783701439035524,"[1, 0, 1, 1, 1, 0, 0]"
7382,0,2,2,0.10449856945827324,"[1, 0, 0, 1, 1, 0, 0]"
7383,1,2,3,0.08759735468918259,"[0, 0, 1, 1, 0, 0, 0]"
7384,2,3,5,0.04289425086568524,"[0, 0, 1, 1, 1, 1, 1]"
7385,0,1,1,0.014790812972586359,"[1, 0, 0, 0, 1, 0, 0]"
7386,0,2,2,0.044998451739786616,"[1, 0, 1, 0, 1, 1, 0]"
7387,3,4,7,0.09809870033044737,"[0, 0, 0, 0, 1, 0, 0]"
7388,0,1,1,0.06453761231937855,"[0, 1, 1, 1, 1, 1, 1]"
7389,0,1,1,0.07695147270264135,"[0, 0, 1, 0, 1, 0, 1]"
7390,1,2,3,0.05685767923685486,"[0, 0, 1, 1, 0, 0, 1]"
7391,0,1,1,0.05908342783381934,"[1, 0, 0, 1, 0, 0, 1]"
7392,0,1,1,0.060514439899550465,"[1, 0, 1, 1, 0, 0, 1]"
7393,2,3,5,0.15031699649614513,"[0, 0, 0, 1, 1, 0, 0]"
7394,0,1,1,0.0170187137096236,"[1, 0, 1, 0, 1, 0, 1]"
7395,0,1,1,0.007258343068486411,"[0, 0, 0, 1, 0, 1, 1]"
7396,4,6,10,0.3068335898488327,"[0, 1, 1, 1, 0, 0, 0]"
7397,1,5.011135007116715,6.011135007116715,0.012479466986635851,"[0, 1, 0, 0, 1, 0, 0]"
7398,1,7,8,0.09451848959161274,"[1, 0, 1, 1, 0, 1, 1]"
7399,3,3.0711938167788038,6.071193816778804,0.09573875415408512,"[0, 0, 0, 0, 0, 1, 0]"
7400,0,1,1,0.012809821589490511,"[0, 0, 1, 1, 0, 1, 1]"
7401,0,2,2,0.07734910512364154,"[1, 1, 1, 1, 0, 0, 1]"
7402,0,1,1,0.09270067745944993,"[1, 1, 1, 0, 0, 0, 0]"
7403,5,4.11135112239231,9.11135112239231,0.2179897314437744,"[1, 1, 1, 0, 1, 0, 1]"
7404,1,3,4,0.02540759082960789,"[0, 0, 0, 0, 0, 0, 1]"
7405,0,1,1,0.07741407060112754,"[0, 0, 0, 1, 0, 0, 1]"
7406,3,5,8,0.01570021069023278,"[0, 0, 0, 0, 1, 1, 1]"
7407,1,2,3,0.01978352148774734,"[1, 1, 0, 1, 0, 0, 0]"
7408,0,1,1,0.03143624930115543,"[0, 1, 1, 1, 0, 0, 1]"
7409,1,4,5,0.09491097944220389,"[1, 1, 1, 1, 1, 1, 1]"
7410,3,8,11,0.08464607852638667,"[0, 1, 1, 1, 0, 0, 0]"
7411,0,2,2,0.025773584353887546,"[0, 0, 0, 0, 0, 0, 0]"
7412,0,2,2,0.05733658354982257,"[1, 0, 0, 0, 0, 0, 0]"
7413,0,2,2,0.01714309192388863,"[0, 1, 1, 0, 1, 1, 1]"
7414,0,1,1,0.015444786428431112,"[1, 0, 1, 0, 1, 0, 1]"
7415,4,3.1181164757061195,7.1181164757061195,0.04395250459774094,"[0, 1, 0, 0, 1, 0, 1]"
7416,1,3,4,0.11793242143293708,"[0, 1, 0, 0, 1, 0, 0]"
7417,0,1,1,0.026694939931893896,"[1, 1, 1, 1, 0, 1, 1]"
7418,0,1,1,0.0527961340925914,"[1, 1, 1, 1, 0, 1, 1]"
7419,0,1,1,0.033965337812629115,"[0, 0, 1, 0, 1, 1, 1]"
7420,0,1,1,0.018202424549144336,"[0, 0, 1, 1, 0, 0, 0]"
7421,0,2,2,0.06904625888625332,"[0, 1, 0, 0, 0, 0, 0]"
7422,0,2,2,0.01456845598800463,"[0, 0, 0, 1, 1, 1, 1]"
7423,0,1,1,0.09106328097307367,"[0, 0, 0, 0, 0, 1, 1]"
7424,2,2,4,0.09680281440174404,"[1, 0, 1, 1, 0, 0, 0]"
7425,0,2,2,0.12095866786030035,"[1, 0, 1, 1, 0, 1, 1]"
7426,4,5,9,0.30892740755609716,"[0, 0, 1, 0, 0, 0, 0]"
7427,0,2,2,0.08339588611814969,"[1, 1, 1, 0, 0, 1, 1]"
7428,0,1,1,0.06843221105460714,"[0, 1, 1, 0, 1, 1, 1]"
7429,1,2,3,0.04986196984090299,"[0, 1, 1, 0, 1, 1, 1]"
7430,4,5.144676985764132,9.144676985764132,0.16158555645961178,"[1, 0, 1, 0, 1, 0, 0]"
7431,4,5,9,0.039256801138551706,"[0, 1, 0, 0, 1, 1, 0]"
7432,1,2,3,0.08370623828752016,"[0, 0, 0, 1, 1, 1, 0]"
7433,0,2,2,0.08759295795589289,"[0, 1, 0, 1, 0, 0, 1]"
7434,0,3,3,0.04033377667236218,"[1, 1, 0, 1, 0, 1, 0]"
7435,0,2,2,0.06379699486979812,"[0, 1, 1, 1, 1, 1, 0]"
7436,1,5,6,0.025575322505959536,"[0, 1, 0, 1, 0, 1, 0]"
7437,6.39777371746737,4.332370722916922,10.730144440384292,0.19630490986311241,"[1, 1, 0, 0, 1, 0, 1]"
7438,0,1,1,0.034910818002811345,"[1, 1, 1, 1, 0, 1, 1]"
7439,0,1,1,0.09341657119413249,"[1, 0, 0, 0, 1, 0, 1]"
7440,0,1,1,0.09729344430631831,"[1, 1, 0, 0, 1, 0, 0]"
7441,1,2,3,0.06010992306237689,"[1, 0, 1, 0, 1, 0, 0]"
7442,4,4.087966179662759,8.087966179662759,0.0984409575804015,"[0, 0, 1, 0, 1, 0, 1]"
7443,2,3,5,0.01297148651235916,"[0, 0, 1, 0, 1, 0, 1]"
7444,1,2,3,0.04765731147453814,"[0, 1, 1, 1, 0, 1, 0]"
7445,3,3.0511995798883733,6.051199579888373,0.057384587946055,"[1, 0, 1, 1, 1, 1, 1]"
7446,1,4,5,0.33838116946627406,"[0, 0, 1, 0, 0, 1, 0]"
7447,1,2,3,0.024492606040286635,"[1, 1, 1, 1, 0, 0, 0]"
7448,0,1,1,0.09754195635586238,"[1, 0, 1, 0, 1, 1, 1]"
7449,1,3,4,0.32615345552870656,"[1, 1, 1, 0, 0, 1, 0]"
7450,1,2,3,0.05524718501338882,"[0, 1, 0, 0, 0, 1, 1]"
7451,0,1,1,0.007404178930236066,"[0, 1, 1, 1, 0, 0, 1]"
7452,0,1,1,0.06066045185616295,"[0, 1, 1, 1, 0, 1, 0]"
7453,1,3,4,0.045549308281916306,"[0, 0, 0, 1, 1, 1, 1]"
7454,1,2,3,0.0823873455668091,"[0, 1, 0, 0, 1, 1, 1]"
7455,0,1,1,0.08521624917944076,"[0, 1, 1, 1, 0, 1, 1]"
7456,1,2,3,0.004027756044361258,"[1, 0, 1, 1, 1, 1, 1]"
7457,1,2,3,0.07479020162416145,"[1, 1, 0, 1, 1, 0, 1]"
7458,1,3,4,0.08726760216022453,"[0, 0, 1, 0, 1, 1, 1]"
7459,0,1,1,0.04880799783862502,"[1, 0, 0, 1, 1, 1, 0]"
7460,0,2,2,0.07183081525705542,"[0, 0, 0, 1, 0, 1, 0]"
7461,0,1,1,0.025164200401453257,"[0, 1, 0, 1, 0, 0, 1]"
7462,0,1,1,0.044390719554036756,"[0, 1, 0, 0, 1, 1, 1]"
7463,0,1,1,0.049067510038839274,"[0, 0, 1, 0, 1, 1, 0]"
7464,5,3.072316396662738,8.072316396662739,0.08296245353659498,"[1, 1, 0, 1, 1, 0, 0]"
7465,0,3,3,0.20594382176952672,"[1, 1, 1, 1, 1, 1, 0]"
7466,0,2,2,0.007547575258985334,"[1, 0, 1, 0, 0, 1, 1]"
7467,0,1,1,0.03242133320662066,"[0, 1, 0, 1, 0, 0, 0]"
7468,0,1,1,0.004775109983298859,"[1, 1, 0, 1, 1, 1, 1]"
7469,1,3,4,0.3838718532095814,"[1, 1, 1, 0, 0, 1, 0]"
7470,0,1,1,0.007933882781528817,"[0, 1, 1, 1, 0, 1, 1]"
7471,1,3,4,0.0080591143601704,"[1, 1, 0, 1, 0, 0, 1]"
7472,1,4,5,0.14350740212848806,"[1, 0, 1, 0, 0, 0, 1]"
7473,0,1,1,0.018477178562293722,"[0, 1, 1, 1, 1, 1, 0]"
7474,0,1,1,0.09425875710408047,"[1, 0, 0, 1, 1, 0, 0]"
7475,0,2,2,0.06032092952313872,"[1, 0, 1, 1, 1, 1, 1]"
7476,1,2,3,0.09604033947416118,"[1, 0, 1, 0, 0, 1, 0]"
7477,0,1,1,0.07612343157264401,"[1, 0, 0, 1, 0, 0, 1]"
7478,0,1,1,0.06641675500273941,"[1, 0, 1, 1, 1, 1, 0]"
7479,4,7.218391104571641,11.21839110457164,0.24388197155158073,"[1, 1, 1, 1, 1, 1, 0]"
7480,0,1,1,0.026003955487670843,"[0, 1, 0, 1, 1, 0, 0]"
7481,0,2,2,0.019719220912756852,"[1, 1, 0, 1, 0, 1, 0]"
7482,3,5,8,0.14989526795762514,"[1, 0, 0, 1, 1, 1, 0]"
7483,1,4,5,0.07709076491189865,"[1, 1, 0, 0, 1, 1, 1]"
7484,0,2,2,0.031793971164552876,"[0, 0, 1, 0, 1, 0, 1]"
7485,0,2,2,0.09998654252902717,"[0, 0, 0, 1, 1, 0, 1]"
7486,2,3,5,0.030149920346168174,"[1, 0, 0, 1, 0, 0, 0]"
7487,0,1,1,0.046019921438677974,"[1, 0, 0, 1, 0, 0, 1]"
7488,2,4,6,0.38978860651333347,"[0, 0, 1, 0, 1, 1, 0]"
7489,0,1,1,0.00642066478517489,"[1, 1, 0, 0, 1, 0, 0]"
7490,0,1,1,0.014564937864913474,"[0, 0, 0, 1, 0, 1, 0]"
7491,2,4.133055593297284,6.133055593297284,0.1491112624764152,"[0, 1, 0, 0, 0, 1, 1]"
7492,0,1,1,0.04150528200598483,"[0, 0, 0, 1, 1, 0, 1]"
7493,0,1,1,0.0620114774231649,"[1, 0, 0, 0, 0, 1, 1]"
7494,2,4,6,0.06496682506678159,"[0, 1, 0, 0, 0, 0, 0]"
7495,3,5,8,0.17492718418243866,"[1, 0, 1, 1, 0, 1, 0]"
7496,4,10.353930922489445,14.353930922489445,0.3963295566523758,"[1, 0, 0, 1, 1, 1, 1]"
7497,0,1,1,0.0741569353458183,"[0, 0, 0, 1, 0, 0, 0]"
7498,0,2,2,0.10571952450750938,"[1, 1, 0, 1, 0, 0, 1]"
7499,1,4,5,0.05737298731420465,"[1, 0, 0, 0, 1, 1, 1]"
7500,7,6.500768168691043,13.500768168691042,0.2795340005301754,"[0, 1, 1, 1, 0, 1, 0]"
7501,0,5,5,0.07752302090090096,"[1, 1, 0, 0, 1, 0, 1]"
7502,0,2,2,0.04301423812134533,"[0, 0, 1, 0, 1, 0, 1]"
7503,2,4,6,0.07705002034732639,"[0, 1, 1, 0, 0, 0, 0]"
7504,0,1,1,0.09188121428899518,"[1, 0, 1, 0, 0, 0, 0]"
7505,0,1,1,0.07423644740334573,"[0, 0, 1, 1, 1, 1, 0]"
7506,0,1,1,0.004036948395012396,"[0, 1, 1, 0, 1, 0, 1]"
7507,1,3,4,0.1400352099054804,"[0, 1, 1, 0, 0, 1, 1]"
7508,3,6,9,0.3321015247043444,"[0, 0, 1, 0, 1, 1, 0]"
7509,1,2,3,0.046624216501472804,"[1, 1, 1, 0, 1, 0, 0]"
7510,0,1,1,0.0877925072800731,"[0, 0, 0, 0, 1, 1, 1]"
7511,0,2,2,0.24279118119726148,"[1, 0, 0, 1, 1, 0, 0]"
7512,0,2,2,0.03684156758049284,"[0, 0, 0, 0, 0, 1, 1]"
7513,4,6,10,0.276544972674472,"[1, 1, 0, 0, 1, 0, 0]"
7514,0,1,1,0.019733308204501088,"[0, 1, 0, 0, 1, 0, 0]"
7515,0,2,2,0.0725965328198171,"[1, 1, 1, 0, 0, 1, 1]"
7516,1,3,4,0.35621038527764026,"[1, 1, 0, 1, 1, 0, 1]"
7517,0,1,1,0.04209342309487579,"[1, 0, 1, 0, 0, 0, 0]"
7518,0,1,1,0.036899969763218826,"[0, 1, 0, 1, 1, 0, 0]"
7519,0,2,2,0.055777128694299016,"[0, 0, 1, 0, 0, 1, 1]"
7520,0,1,1,0.0051514137790502346,"[1, 1, 1, 0, 0, 1, 1]"
7521,0,1,1,0.040262195622403546,"[0, 1, 1, 0, 1, 1, 0]"
7522,0,2,2,0.0899002905506748,"[1, 1, 0, 1, 1, 1, 0]"
7523,3,4,7,0.3573656819538714,"[1, 1, 1, 0, 1, 0, 0]"
7524,0,1,1,0.08115484081982638,"[0, 0, 0, 0, 1, 1, 0]"
7525,1,7,8,0.10383169994604774,"[1, 1, 0, 1, 1, 1, 1]"
7526,0,1,1,0.03424068435106922,"[0, 0, 1, 1, 1, 0, 1]"
7527,8,7.321158467250431,15.32115846725043,0.35864938476925357,"[1, 0, 0, 1, 1, 1, 0]"
7528,0,1,1,0.011860683270174976,"[1, 0, 0, 0, 1, 1, 1]"
7529,2,2.090266682682868,4.090266682682868,0.06490029222079413,"[0, 1, 0, 1, 1, 1, 0]"
7530,0,3,3,0.11478391472185884,"[0, 1, 0, 0, 1, 1, 0]"
7531,0,1,1,0.02407540895373736,"[0, 0, 1, 1, 1, 1, 0]"
7532,0,1,1,0.01667232017925857,"[1, 0, 1, 1, 1, 1, 1]"
7533,0,1,1,0.08654103187447743,"[1, 0, 1, 1, 1, 1, 1]"
7534,0,2,2,0.06938238582008821,"[0, 1, 1, 0, 1, 1, 1]"
7535,1,3,4,0.13147757465087023,"[1, 0, 1, 1, 0, 1, 1]"
7536,1,2,3,0.07234474421066345,"[0, 0, 0, 0, 1, 0, 0]"
7537,0,3,3,0.19874787301786698,"[0, 1, 0, 0, 1, 1, 1]"
7538,0,1,1,0.07650776718670535,"[0, 0, 1, 0, 0, 0, 1]"
7539,3,3,6,0.08356766011637967,"[1, 0, 1, 0, 1, 0, 0]"
7540,0,2,2,0.09407374634264781,"[0, 0, 1, 0, 1, 0, 1]"
7541,0,2,2,0.060501165540352286,"[0, 0, 1, 0, 1, 0, 1]"
7542,0,2,2,0.08101255020800274,"[1, 1, 1, 1, 0, 0, 0]"
7543,3,4,7,0.3991320640317918,"[0, 0, 0, 0, 1, 0, 0]"
7544,0,1,1,0.0011583601849836922,"[1, 1, 1, 1, 0, 0, 0]"
7545,4.161092084273574,5,9.161092084273573,0.26472206356613726,"[0, 0, 1, 1, 0, 0, 1]"
7546,0,1,1,0.010544705162143175,"[1, 1, 0, 0, 1, 0, 0]"
7547,0,1,1,0.06710441413467155,"[1, 0, 0, 1, 0, 1, 1]"
7548,0,1,1,0.024763731439731873,"[0, 0, 0, 1, 0, 0, 1]"
7549,0,1,1,0.017512455783739833,"[0, 1, 1, 1, 0, 1, 1]"
7550,0,2,2,0.0007948783377273172,"[0, 0, 0, 1, 1, 0, 1]"
7551,0,1,1,0.06762157419767917,"[1, 1, 0, 1, 1, 1, 1]"
7552,2,3,5,0.059660140563095376,"[0, 0, 0, 0, 1, 1, 0]"
7553,1,6,7,0.14287445049822783,"[0, 1, 0, 1, 1, 0, 0]"
7554,0,1,1,0.03362423908179013,"[1, 0, 1, 1, 1, 0, 1]"
7555,2,3,5,0.3842294266853772,"[1, 1, 1, 0, 0, 1, 1]"
7556,2,5,7,0.3888325303434079,"[0, 0, 0, 1, 0, 1, 0]"
7557,0,1,1,0.03966964100147005,"[0, 0, 1, 1, 0, 0, 1]"
7558,0,1,1,0.02157978251735687,"[1, 1, 1, 1, 1, 0, 1]"
7559,1,2,3,0.07170932169273844,"[1, 1, 0, 0, 1, 1, 0]"
7560,0,2,2,0.03815022674123328,"[0, 0, 1, 0, 0, 1, 1]"
7561,2,2,4,0.05989664482556106,"[0, 1, 1, 1, 0, 1, 0]"
7562,0,1,1,0.034239279531419614,"[1, 1, 1, 0, 1, 0, 0]"
7563,2.088406861934355,7,9.088406861934356,0.2586833145580546,"[0, 1, 0, 0, 1, 0, 0]"
7564,0,2,2,0.053775069899722305,"[0, 0, 0, 0, 1, 0, 0]"
7565,0,1,1,0.016536944559418676,"[1, 0, 0, 1, 1, 1, 1]"
7566,0,1,1,0.01649516073685403,"[1, 1, 1, 0, 1, 0, 0]"
7567,0,1,1,0.0031722327622657753,"[1, 1, 0, 1, 1, 0, 1]"
7568,0,1,1,0.00907257438587869,"[1, 0, 0, 0, 0, 0, 1]"
7569,0,5,5,0.22909787870080986,"[1, 0, 1, 1, 1, 1, 1]"
7570,0,2,2,0.07294585838255227,"[0, 1, 1, 0, 0, 1, 1]"
7571,3,4,7,0.19820142870765686,"[0, 1, 0, 0, 0, 0, 0]"
7572,0,1,1,0.028453195423635808,"[0, 0, 0, 1, 0, 1, 0]"
7573,0,1,1,0.025419651690530842,"[0, 1, 1, 0, 1, 0, 0]"
7574,1,2,3,0.08043838435086714,"[0, 1, 1, 1, 0, 0, 0]"
7575,0,1,1,0.08670487592683002,"[1, 0, 0, 0, 0, 1, 1]"
7576,0,2,2,0.02961510072248824,"[0, 1, 0, 0, 0, 0, 1]"
7577,1,2,3,0.018869191023611426,"[1, 0, 0, 1, 0, 1, 1]"
7578,4,7,11,0.29083124889440504,"[0, 1, 0, 0, 1, 0, 1]"
7579,0,1,1,0.06668150752929214,"[0, 1, 0, 0, 1, 1, 1]"
7580,2,4,6,0.12200755998886098,"[0, 0, 0, 1, 1, 0, 0]"
7581,2,3,5,0.09820634809118628,"[0, 0, 1, 0, 1, 1, 0]"
7582,0,1,1,0.04276024449612362,"[0, 1, 1, 1, 1, 0, 0]"
7583,0,1,1,0.09025543614533432,"[0, 0, 0, 1, 1, 1, 1]"
7584,0,1,1,0.04638352340243121,"[1, 0, 1, 0, 1, 1, 1]"
7585,2,3,5,0.008419854325860926,"[1, 0, 0, 0, 1, 0, 1]"
7586,0,2,2,0.020696080068638906,"[0, 0, 1, 0, 1, 0, 1]"
7587,0,1,1,0.07211216675149731,"[1, 0, 1, 0, 1, 0, 1]"
7588,0,1,1,0.012304429819275126,"[1, 0, 1, 1, 0, 0, 1]"
7589,3,5,8,0.09657705858286131,"[0, 0, 1, 1, 1, 0, 1]"
7590,2,3,5,0.11931320051187527,"[1, 1, 0, 1, 0, 1, 0]"
7591,0,1,1,0.06825420223540363,"[0, 0, 0, 1, 1, 0, 1]"
7592,0,1,1,0.013935332918356247,"[1, 1, 0, 1, 1, 1, 1]"
7593,0,1,1,0.04039834019937974,"[1, 1, 1, 1, 1, 1, 1]"
7594,0,2,2,0.0057413001821735865,"[1, 0, 1, 0, 0, 0, 1]"
7595,2,3,5,0.020965115071406998,"[1, 1, 1, 1, 1, 0, 0]"
7596,4,6,10,0.06527071267486234,"[0, 0, 0, 0, 0, 1, 0]"
7597,0,2,2,0.04497351004340053,"[1, 0, 1, 1, 0, 1, 1]"
7598,1,2,3,0.014920634327559107,"[0, 1, 0, 1, 1, 1, 1]"
7599,0,1,1,0.06065661880972914,"[0, 0, 1, 0, 0, 0, 1]"
7600,2,4,6,0.08201949093858435,"[1, 0, 1, 1, 0, 0, 0]"
7601,1,3,4,0.06559150322783841,"[0, 1, 0, 0, 0, 0, 1]"
7602,0,1,1,0.018591215005413914,"[0, 0, 1, 0, 1, 1, 1]"
7603,3,4,7,0.2629750059275119,"[0, 1, 0, 1, 1, 1, 0]"
7604,1,2,3,0.04996026511133636,"[0, 1, 1, 0, 0, 0, 0]"
7605,0,2,2,0.09853857057891374,"[1, 1, 1, 0, 0, 0, 1]"
7606,3,3.0554592821710944,6.055459282171094,0.06208597234904417,"[0, 0, 0, 1, 1, 1, 1]"
7607,4,6,10,0.3555664190589428,"[1, 0, 1, 1, 0, 0, 0]"
7608,0,1,1,0.07434766994466491,"[1, 1, 1, 0, 0, 1, 1]"
7609,2,3,5,0.14473384854012478,"[0, 1, 0, 1, 0, 0, 1]"
7610,0,1,1,0.010102845929971377,"[0, 0, 1, 1, 0, 0, 0]"
7611,0,1,1,0.00066559772930877,"[0, 0, 1, 0, 1, 0, 1]"
7612,0,2,2,0.08283924904645043,"[0, 1, 0, 0, 1, 1, 0]"
7613,1,4,5,0.06221524128699468,"[0, 0, 0, 0, 1, 1, 1]"
7614,1,2,3,0.09226034424320215,"[1, 0, 0, 0, 1, 0, 0]"
7615,1,2,3,0.04823765222672982,"[1, 1, 1, 0, 0, 1, 0]"
7616,0,1,1,0.05564048222491802,"[1, 0, 1, 0, 0, 1, 0]"
7617,3,3.448838453544491,6.448838453544491,0.2511224951176425,"[1, 1, 0, 1, 1, 0, 0]"
7618,2,4,6,0.001748409822686675,"[0, 0, 0, 0, 0, 0, 0]"
7619,0,1,1,0.11993401217415939,"[1, 1, 1, 0, 1, 1, 0]"
7620,0,1,1,0.038310853476821755,"[0, 1, 0, 0, 1, 1, 0]"
7621,2.173981951172475,2,4.173981951172475,0.03937187230571351,"[0, 0, 1, 0, 1, 0, 0]"
7622,3,5.693504139516913,8.693504139516913,0.386738255363376,"[0, 0, 1, 1, 0, 1, 1]"
7623,0,2,2,0.0989927484092013,"[1, 1, 0, 0, 0, 0, 0]"
7624,0,1,1,0.05913972823926111,"[1, 0, 1, 1, 1, 0, 0]"
7625,0,3,3,0.0843363226368222,"[0, 0, 1, 1, 0, 1, 1]"
7626,2,4,6,0.2778011960337622,"[0, 0, 0, 0, 1, 0, 1]"
7627,0,1,1,0.08539789973677678,"[0, 1, 1, 1, 0, 1, 0]"
7628,1,3,4,0.08613128228817152,"[0, 0, 0, 0, 1, 1, 1]"
7629,0,1,1,0.09889231794536008,"[0, 0, 0, 1, 0, 1, 1]"
7630,3.1258699035082484,2.16620533017825,5.292075233686498,0.08741358635589941,"[1, 0, 0, 0, 1, 1, 1]"
7631,3,8,11,0.2092663605420307,"[0, 1, 1, 0, 1, 1, 0]"
7632,2,4,6,0.3125973047160474,"[0, 0, 1, 0, 0, 0, 0]"
7633,6,6,12,0.3930675564143826,"[1, 1, 0, 1, 1, 0, 1]"
7634,0,1,1,0.0225488906947586,"[1, 0, 1, 1, 1, 0, 1]"
7635,0,3,3,0.09846407769407789,"[1, 0, 1, 0, 1, 0, 1]"
7636,2,3,5,0.07169863965291673,"[0, 0, 1, 0, 1, 1, 0]"
7637,0,1,1,0.01804382748966707,"[1, 1, 1, 1, 0, 1, 0]"
7638,0,1,1,0.08626403439087302,"[1, 0, 1, 1, 1, 1, 0]"
7639,0,2,2,0.004331992820036296,"[1, 1, 1, 0, 1, 0, 0]"
7640,0,2,2,0.02856940856673265,"[1, 1, 0, 1, 1, 1, 1]"
7641,0,1,1,0.03348143345545465,"[0, 0, 0, 1, 1, 1, 0]"
7642,0,1,1,0.023919061945847447,"[1, 1, 1, 0, 0, 0, 1]"
7643,4,5,9,0.25920826128067453,"[0, 1, 1, 1, 1, 0, 0]"
7644,0,2,2,0.088804572147541,"[1, 1, 0, 0, 0, 0, 1]"
7645,4,7.685888110401844,11.685888110401844,0.3833658426957839,"[1, 1, 0, 0, 1, 1, 1]"
7646,0,1,1,0.05370420793738956,"[0, 0, 1, 1, 0, 0, 0]"
7647,0,1,1,0.012530110891316532,"[1, 0, 0, 0, 0, 1, 1]"
7648,0,1,1,0.07895451843361542,"[0, 0, 1, 1, 1, 0, 0]"
