nid,Is,Os,S,V,D
3551,1,3,4,0.46275409539502443,"[1, 0, 1, 0, 0, 1, 1]"
3552,0,2,2,0.05412005602256903,"[0, 0, 1, 0, 1, 1, 0]"
3553,1,2,3,0.2841098719359141,"[1, 0, 1, 1, 1, 0, 1]"
3554,0,1,1,0.038171428165644006,"[0, 1, 1, 0, 0, 0, 0]"
3555,3,5.489380238303462,8.489380238303461,0.584221977374034,"[1, 1, 1, 1, 1, 0, 1]"
3556,0,1,1,0.03581977317398899,"[1, 0, 1, 1, 1, 0, 1]"
3557,0,2,2,0.3982016836236624,"[1, 1, 1, 0, 1, 1, 1]"
3558,0,2,2,0.023522823661656866,"[1, 1, 1, 0, 1, 0, 1]"
3559,2,4,6,0.29528590648858066,"[1, 0, 0, 0, 1, 1, 1]"
3560,0,1,1,0.015581318411670292,"[0, 1, 1, 0, 0, 0, 1]"
3561,1,2,3,0.08784888074760705,"[0, 0, 0, 1, 1, 1, 0]"
3562,0,1,1,0.021093810405692137,"[1, 0, 1, 0, 1, 1, 1]"
3563,0,1,1,0.060678875383908926,"[1, 0, 1, 1, 1, 0, 1]"
3564,2,5,7,0.1417171037033556,"[1, 1, 1, 1, 0, 0, 0]"
3565,3,6,9,0.43134265318395737,"[1, 0, 0, 0, 0, 1, 1]"
3566,0,1,1,0.003642367513051442,"[1, 0, 1, 1, 0, 0, 1]"
3567,3,4.404646998371926,7.404646998371926,0.5579329802607635,"[1, 1, 1, 1, 0, 0, 1]"
3568,0,1,1,0.02526364125736205,"[0, 0, 1, 0, 1, 1, 0]"
3569,0,1,1,0.004263186005012437,"[0, 1, 1, 0, 0, 0, 0]"
3570,0,1,1,0.022536315876558438,"[0, 0, 1, 0, 0, 1, 1]"
3571,0,1,1,0.05171430845661293,"[1, 0, 0, 0, 0, 0, 1]"
3572,0,2,2,0.12093263628663448,"[0, 1, 0, 0, 1, 1, 0]"
3573,0,1,1,0.02538266524863647,"[0, 0, 1, 1, 0, 0, 1]"
3574,0,2,2,0.04431571650525015,"[1, 0, 1, 0, 1, 0, 0]"
3575,5,4.429308232674972,9.429308232674973,0.4722967930741694,"[1, 0, 0, 1, 1, 0, 1]"
3576,2,5,7,0.27723704787342296,"[0, 0, 0, 1, 0, 1, 1]"
3577,0,1,1,0.10201653520076287,"[1, 1, 0, 0, 0, 0, 0]"
3578,0,2,2,0.09494295291477192,"[0, 0, 0, 0, 0, 1, 0]"
3579,1,2,3,0.30560324194060007,"[1, 0, 1, 1, 1, 0, 0]"
3580,0,1,1,0.03903915333632077,"[1, 0, 1, 0, 0, 0, 1]"
3581,0,3,3,0.40752005534154,"[1, 1, 0, 0, 1, 0, 1]"
3582,2,5,7,0.34198658842739116,"[1, 1, 1, 0, 0, 0, 1]"
3583,0,3,3,0.5122713815484902,"[0, 0, 0, 0, 1, 0, 1]"
3584,0,3,3,0.1559816843695951,"[1, 0, 0, 1, 0, 0, 0]"
3585,0,3,3,0.3113500947400528,"[0, 0, 0, 0, 0, 0, 0]"
3586,0,2,2,0.2391011369422987,"[0, 1, 0, 1, 1, 0, 1]"
3587,4,4,8,0.5120526018140443,"[1, 0, 0, 0, 0, 0, 1]"
3588,0,1,1,0.02289482005208221,"[0, 1, 0, 1, 1, 0, 0]"
3589,1,2,3,0.3702666997520181,"[1, 0, 0, 0, 0, 0, 0]"
3590,3,4,7,0.46923762428619087,"[0, 0, 1, 1, 1, 1, 1]"
3591,1,3,4,0.1944051840282008,"[1, 1, 0, 0, 0, 1, 1]"
3592,0,1,1,0.03721632855435553,"[1, 0, 0, 0, 1, 1, 0]"
3593,2,6,8,0.5931260787542615,"[1, 0, 1, 0, 1, 0, 1]"
3594,0,2,2,0.0165445498259508,"[0, 1, 1, 1, 0, 0, 0]"
3595,0,1,1,0.004426294867885955,"[0, 0, 1, 1, 0, 1, 0]"
3596,4,6.33666050634082,10.33666050634082,0.5405852591598234,"[1, 1, 1, 1, 0, 1, 0]"
3597,3,4.057247841847259,7.057247841847259,0.07902886388660307,"[1, 0, 1, 1, 0, 0, 1]"
3598,0,1,1,0.051217434542660256,"[1, 1, 1, 1, 1, 1, 0]"
3599,0,1,1,0.04226089480497747,"[0, 0, 0, 0, 0, 0, 0]"
3600,0,2,2,0.24510143056916664,"[0, 1, 1, 1, 0, 1, 1]"
3601,3,5,8,0.3086440225019639,"[0, 1, 1, 0, 0, 0, 1]"
3602,0,1,1,0.027889788559852025,"[1, 1, 0, 0, 1, 0, 0]"
3603,0,1,1,0.09389238364830127,"[0, 1, 1, 1, 0, 0, 1]"
3604,1,2,3,0.2545245470293269,"[0, 1, 0, 0, 1, 0, 0]"
3605,3,3,6,0.2632756732483448,"[1, 1, 0, 1, 0, 1, 0]"
3606,0,1,1,0.02753949810192055,"[0, 0, 0, 0, 1, 0, 0]"
3607,0,1,1,0.05639844721423226,"[1, 1, 0, 1, 1, 1, 0]"
3608,1,2,3,0.09330079697292676,"[0, 1, 0, 1, 1, 0, 0]"
3609,1,2,3,0.2768252106775926,"[1, 1, 0, 1, 0, 1, 1]"
3610,0,1,1,0.0851705126199643,"[1, 1, 1, 0, 0, 0, 0]"
3611,3,6,9,0.5937784079760102,"[1, 0, 0, 1, 1, 0, 1]"
3612,0,1,1,0.016949887261619112,"[0, 1, 1, 0, 0, 1, 1]"
3613,0,2,2,0.07031286165452094,"[1, 1, 0, 1, 1, 0, 0]"
3614,1,5,6,0.41140960627371514,"[0, 1, 0, 1, 1, 0, 1]"
3615,1,2,3,0.38817738350708564,"[0, 0, 1, 0, 0, 0, 1]"
3616,0,1,1,0.05619622235308058,"[1, 1, 0, 0, 0, 1, 1]"
3617,1,2,3,0.056117673426494596,"[0, 1, 0, 1, 0, 1, 0]"
3618,0,4,4,0.3338338548744676,"[0, 0, 1, 0, 1, 0, 1]"
3619,3,5,8,0.5034172123350764,"[1, 0, 0, 0, 0, 1, 1]"
3620,0,1,1,0.01627455651686896,"[0, 1, 1, 1, 0, 1, 0]"
3621,0,2,2,0.03844892638938038,"[1, 0, 1, 0, 1, 1, 0]"
3622,2,4,6,0.40923816946415903,"[1, 1, 0, 0, 0, 1, 0]"
3623,0,1,1,0.010406415991120355,"[0, 0, 0, 0, 0, 0, 0]"
3624,4,5.302387146079225,9.302387146079225,0.45618687792693424,"[1, 1, 1, 0, 0, 0, 0]"
3625,0,1,1,0.002629892578168397,"[1, 0, 0, 0, 1, 1, 0]"
3626,0,1,1,0.002552244579392904,"[1, 0, 1, 1, 0, 0, 1]"
3627,0,2,2,0.3066327080853012,"[1, 1, 1, 0, 0, 0, 0]"
3628,0,1,1,0.05911194869308006,"[0, 1, 0, 0, 0, 1, 0]"
3629,0,2,2,0.4329849595874551,"[0, 0, 0, 1, 1, 0, 1]"
3630,3,4.3469585160898205,7.3469585160898205,0.4967285483401124,"[0, 0, 0, 0, 0, 0, 1]"
3631,0,1,1,0.01518635470767063,"[0, 1, 0, 1, 1, 0, 0]"
3632,0,1,1,0.10452474205527668,"[1, 1, 1, 1, 0, 0, 1]"
3633,0,1,1,0.06534973561943852,"[0, 1, 0, 1, 0, 0, 1]"
3634,0,1,1,0.0021050664065758173,"[1, 1, 1, 1, 0, 1, 0]"
3635,3,4.333981802429001,7.333981802429001,0.40172710015933577,"[1, 1, 0, 1, 1, 1, 0]"
3636,0,1,1,0.010639938572654661,"[0, 0, 0, 1, 1, 0, 1]"
3637,5,7.1566579914284985,12.1566579914285,0.46893483160694627,"[1, 0, 1, 0, 0, 1, 1]"
3638,0,2,2,0.5257109265641686,"[0, 0, 0, 1, 1, 0, 1]"
3639,0,2,2,0.04856084544382713,"[1, 1, 0, 0, 1, 1, 1]"
3640,5,5.529065650535812,10.529065650535813,0.30767900721544317,"[0, 1, 0, 1, 1, 1, 0]"
3641,1,3,4,0.07665227724923268,"[1, 1, 1, 0, 0, 1, 1]"
3642,1,2,3,0.5676167254069956,"[0, 0, 1, 0, 1, 1, 0]"
3643,1,2,3,0.24124856738737097,"[0, 0, 1, 1, 0, 1, 0]"
3644,0,2,2,0.022702468290948935,"[1, 0, 0, 0, 1, 1, 0]"
3645,0,1,1,0.06755898191497953,"[1, 0, 1, 0, 0, 0, 1]"
3646,0,1,1,0.04116851832495083,"[1, 1, 0, 1, 1, 0, 1]"
3647,1,3,4,0.20379673089276015,"[0, 0, 0, 0, 0, 1, 0]"
3648,0,2,2,0.29429147143304535,"[0, 1, 0, 0, 0, 1, 1]"
3649,2,3,5,0.5190391452219647,"[1, 0, 0, 0, 1, 0, 0]"
3650,0,1,1,0.005835426491204915,"[0, 1, 1, 1, 0, 1, 0]"
3651,5,7.368633554305342,12.368633554305342,0.15100411292890178,"[0, 1, 0, 1, 0, 0, 1]"
3652,1,3,4,0.2350599005026279,"[1, 1, 1, 1, 1, 1, 0]"
3653,1,4,5,0.49058106241739985,"[0, 1, 1, 0, 1, 0, 0]"
3654,2,4,6,0.5812641454709023,"[1, 0, 0, 0, 0, 1, 0]"
3655,0,3,3,0.3335644640289418,"[1, 1, 0, 0, 0, 1, 1]"
3656,5,7.398827950784418,12.398827950784419,0.5527611442343341,"[1, 1, 0, 0, 0, 1, 1]"
3657,2,3,5,0.29805298324293783,"[1, 0, 0, 0, 0, 0, 0]"
3658,2,4,6,0.38938785627406614,"[0, 0, 1, 0, 0, 0, 1]"
3659,0,1,1,0.024609963548240826,"[1, 1, 1, 1, 0, 1, 1]"
3660,0,1,1,0.03211154124319188,"[0, 1, 1, 1, 1, 1, 1]"
3661,5,4.143518600195024,9.143518600195023,0.23179096199504798,"[0, 1, 0, 1, 1, 0, 1]"
3662,1,3,4,0.41489011276133136,"[0, 0, 1, 1, 0, 0, 1]"
3663,0,2,2,0.02508331911954159,"[1, 1, 0, 0, 0, 0, 0]"
3664,0,3,3,0.0328262566053846,"[1, 1, 1, 0, 0, 1, 0]"
3665,1,3,4,0.13651137564406707,"[0, 1, 1, 0, 1, 1, 0]"
3666,0,1,1,0.02621501617197694,"[0, 0, 0, 0, 0, 1, 1]"
3667,1,3,4,0.41880997437130507,"[1, 1, 0, 0, 0, 0, 0]"
3668,0,2,2,0.028873475962097994,"[0, 1, 0, 1, 0, 1, 1]"
3669,3,4,7,0.5553677260928799,"[1, 0, 0, 1, 0, 1, 1]"
3670,0,2,2,0.1573297497233229,"[0, 1, 1, 1, 1, 1, 0]"
3671,0,1,1,0.2882830518456809,"[1, 0, 1, 0, 0, 1, 1]"
3672,0,1,1,0.028947730097857394,"[0, 0, 1, 1, 0, 1, 0]"
3673,3.187635603768406,4,7.187635603768406,0.23166934757719168,"[0, 1, 1, 0, 1, 0, 0]"
3674,4,4,8,0.4553614054122076,"[0, 1, 1, 0, 1, 0, 0]"
3675,2,4,6,0.036692781410549574,"[0, 0, 0, 1, 0, 0, 1]"
3676,0,2,2,0.06319742621203611,"[1, 1, 1, 0, 0, 1, 0]"
3677,0,2,2,0.08137854016492713,"[0, 1, 1, 0, 1, 0, 0]"
3678,0,1,1,0.30027767806091565,"[1, 1, 1, 0, 1, 0, 0]"
3679,0,2,2,0.025359584152776976,"[0, 1, 0, 0, 0, 1, 1]"
3680,0,1,1,0.05612624605874911,"[1, 0, 0, 1, 1, 1, 1]"
3681,4,7.463112730678809,11.463112730678809,0.5603010193713523,"[0, 1, 1, 0, 0, 1, 0]"
3682,0,3,3,0.31068844618700386,"[0, 0, 0, 1, 0, 0, 1]"
3683,1,3,4,0.06701320269279593,"[1, 0, 0, 0, 0, 0, 1]"
3684,0,2,2,0.40802675150757184,"[1, 0, 1, 0, 1, 1, 0]"
3685,2,3,5,0.22665011227143736,"[0, 1, 1, 0, 1, 0, 0]"
3686,3,4.485637767196651,7.485637767196651,0.5298905376599239,"[1, 1, 1, 1, 0, 0, 1]"
3687,2,5.48487416852981,7.48487416852981,0.2950014144299484,"[0, 1, 1, 1, 0, 1, 1]"
3688,0,3,3,0.43033363332064534,"[0, 0, 0, 1, 1, 0, 1]"
3689,2,4,6,0.3832175635630868,"[1, 0, 1, 0, 1, 0, 1]"
3690,0,1,1,0.0021382658162974744,"[1, 1, 0, 1, 0, 0, 1]"
3691,0,1,1,0.007638491150489174,"[1, 1, 0, 0, 0, 1, 0]"
3692,1,3,4,0.07431706278889744,"[1, 1, 1, 1, 0, 0, 0]"
3693,0,3,3,0.29086260422383514,"[1, 1, 1, 0, 1, 1, 0]"
3694,0,1,1,0.06266962953975214,"[0, 0, 1, 0, 0, 0, 1]"
3695,0,1,1,0.06683407902725608,"[0, 1, 0, 0, 0, 1, 1]"
3696,2,4,6,0.38024028881968097,"[0, 0, 0, 1, 1, 0, 0]"
3697,0,1,1,0.14535035339410568,"[1, 1, 0, 0, 1, 0, 0]"
3698,0,1,1,0.014175018586002036,"[1, 0, 1, 0, 0, 1, 1]"
3699,3,4,7,0.4261813038083866,"[0, 0, 0, 0, 1, 0, 0]"
3700,2,4,6,0.422857628853912,"[1, 0, 1, 0, 0, 1, 1]"
3701,1,2,3,0.08196079805545536,"[0, 1, 0, 1, 0, 0, 0]"
3702,0,1,1,0.03210288252709556,"[1, 1, 0, 1, 1, 1, 0]"
3703,1,2,3,0.08570256359687634,"[0, 1, 1, 1, 1, 1, 0]"
3704,2,4,6,0.15825084818535204,"[0, 0, 1, 0, 1, 0, 1]"
3705,1,3,4,0.3718482083033494,"[1, 1, 1, 0, 1, 0, 1]"
3706,0,1,1,0.018986301971026603,"[0, 0, 1, 0, 0, 0, 0]"
3707,1,3,4,0.5005681102597255,"[1, 1, 1, 0, 0, 0, 0]"
3708,2,2.2205584272628967,4.220558427262897,0.23851003800711298,"[1, 1, 1, 0, 0, 1, 0]"
3709,0,2,2,0.33128098117559357,"[1, 0, 0, 0, 1, 1, 0]"
3710,0,1,1,0.02611480693370294,"[0, 1, 1, 1, 1, 0, 0]"
3711,0,1,1,0.03857004464793143,"[1, 0, 1, 1, 1, 1, 1]"
3712,0,1,1,0.017025142895114725,"[0, 0, 1, 1, 0, 1, 0]"
3713,2,4,6,0.21276681584087517,"[1, 0, 0, 0, 1, 1, 0]"
3714,1,4,5,0.2499701396030279,"[1, 1, 0, 1, 0, 0, 1]"
3715,0,2,2,0.07896307047691273,"[1, 0, 0, 0, 1, 0, 0]"
3716,1,3,4,0.5724229356636058,"[0, 0, 1, 1, 1, 0, 0]"
3717,0,1,1,0.014410726166943139,"[0, 0, 0, 0, 0, 1, 0]"
3718,0,2,2,0.15524568624598242,"[0, 0, 0, 1, 0, 1, 1]"
3719,2,4,6,0.08095862671289528,"[1, 1, 1, 1, 0, 1, 1]"
3720,0,1,1,0.027455659549902728,"[1, 1, 0, 1, 1, 0, 1]"
3721,2,3,5,0.3511648791821128,"[1, 0, 0, 1, 0, 0, 1]"
3722,1,2,3,0.050266492251112294,"[1, 1, 0, 0, 0, 0, 0]"
3723,0,4,4,0.556282952525073,"[0, 1, 0, 1, 0, 1, 0]"
3724,2,2,4,0.07751602922178177,"[1, 1, 0, 1, 1, 0, 1]"
3725,4,3.046669009769505,7.046669009769505,0.059094560600592094,"[0, 0, 1, 1, 1, 1, 0]"
3726,3,5,8,0.5572193426497721,"[1, 0, 0, 0, 1, 1, 1]"
3727,0,2,2,0.4084547964656454,"[0, 0, 0, 1, 0, 1, 0]"
3728,1,5,6,0.2651770168867297,"[0, 0, 1, 1, 0, 0, 1]"
3729,3,4,7,0.5680036913623331,"[0, 1, 1, 0, 1, 0, 1]"
3730,1,2,3,0.036414880424339435,"[1, 1, 1, 0, 0, 1, 1]"
3731,0,1,1,0.06582913130834708,"[1, 1, 0, 0, 1, 0, 1]"
3732,4,5,9,0.34511071977060725,"[0, 1, 0, 1, 0, 0, 1]"
3733,2,4,6,0.4093804898863035,"[0, 0, 0, 0, 0, 0, 1]"
3734,2,5,7,0.20055511005183432,"[0, 0, 0, 0, 0, 1, 1]"
3735,1,5,6,0.2853953127311687,"[0, 0, 1, 0, 1, 1, 1]"
3736,0,1,1,0.021048698828768003,"[0, 0, 1, 1, 0, 1, 0]"
3737,0,1,1,0.038191292323554366,"[0, 0, 1, 0, 1, 0, 0]"
3738,0,3,3,0.4260490269777353,"[1, 1, 1, 1, 1, 0, 1]"
3739,0,1,1,0.08059889345374777,"[1, 1, 1, 0, 0, 0, 1]"
3740,2,3,5,0.4737046522227455,"[0, 0, 0, 1, 0, 0, 1]"
3741,1,4,5,0.39819185576705185,"[0, 0, 0, 1, 0, 1, 1]"
3742,0,1,1,0.0757510399716631,"[1, 1, 1, 1, 1, 1, 1]"
3743,0,1,1,0.061184474843273245,"[0, 1, 0, 1, 1, 1, 0]"
3744,1,2,3,0.06394716510425724,"[0, 1, 1, 1, 1, 0, 0]"
3745,0,2,2,0.0243625490322196,"[0, 1, 1, 1, 0, 0, 1]"
3746,2,3,5,0.12125787740263078,"[0, 1, 1, 1, 1, 1, 1]"
3747,0,2,2,0.05162921542349036,"[0, 1, 0, 0, 0, 0, 1]"
3748,5,5,10,0.5342900789618868,"[0, 1, 0, 1, 1, 0, 1]"
3749,0,1,1,0.07583530511875891,"[0, 1, 1, 1, 0, 1, 1]"
3750,2,3,5,0.18057776875174467,"[0, 1, 0, 0, 1, 0, 1]"
3751,2,4,6,0.47626129796095884,"[0, 0, 0, 1, 0, 1, 1]"
3752,0,1,1,0.012644483572698317,"[1, 1, 0, 0, 0, 0, 0]"
3753,1,3,4,0.2686476777380151,"[0, 0, 0, 0, 1, 1, 1]"
3754,1,4,5,0.5462385401504322,"[0, 1, 0, 1, 1, 0, 1]"
3755,0,1,1,0.051572831991632956,"[0, 1, 1, 0, 1, 1, 0]"
3756,0,1,1,0.004832412645342593,"[0, 1, 1, 1, 0, 1, 1]"
3757,0,1,1,0.03289986106207721,"[0, 0, 1, 0, 1, 0, 0]"
3758,2,4.45324110511137,6.45324110511137,0.5428250676868102,"[1, 0, 0, 1, 0, 1, 1]"
3759,1,4,5,0.5955557418555869,"[1, 1, 1, 1, 0, 0, 1]"
3760,0,1,1,0.008221702095163652,"[1, 0, 1, 0, 1, 0, 0]"
3761,2,2,4,0.2013725174911659,"[0, 1, 0, 1, 0, 1, 0]"
3762,0,1,1,0.10242243890992347,"[0, 1, 0, 0, 0, 0, 1]"
3763,0,1,1,0.06247156821877095,"[0, 0, 1, 1, 1, 1, 1]"
3764,2,4,6,0.37606904459784074,"[1, 0, 0, 1, 1, 1, 1]"
3765,0,1,1,0.027032509250363684,"[1, 1, 0, 0, 0, 0, 1]"
3766,0,1,1,0.022565209536986708,"[1, 1, 0, 0, 1, 0, 1]"
3767,2,5,7,0.08569301460892847,"[1, 0, 1, 0, 1, 1, 0]"
3768,2,2,4,0.08645326315045593,"[1, 0, 1, 1, 1, 1, 1]"
3769,1,4,5,0.3478773493984946,"[1, 1, 1, 1, 1, 0, 0]"
3770,4,4,8,0.22684408026411038,"[1, 1, 0, 1, 1, 1, 1]"
3771,0,1,1,0.013362498462880068,"[0, 0, 1, 0, 1, 1, 1]"
3772,2,5,7,0.5023389393146966,"[1, 0, 1, 1, 0, 1, 1]"
3773,0,1,1,0.040616722764297286,"[0, 0, 0, 0, 0, 0, 0]"
3774,2,3,5,0.34411287941973046,"[1, 0, 0, 0, 1, 0, 0]"
3775,3,4,7,0.34652827383796225,"[1, 1, 1, 0, 0, 0, 1]"
3776,1,2,3,0.29022922830321973,"[1, 1, 1, 0, 1, 0, 0]"
3777,0,2,2,0.0996719889536894,"[0, 1, 1, 0, 0, 0, 1]"
3778,4.195297178620015,4,8.195297178620015,0.3609620153480938,"[0, 1, 0, 1, 1, 1, 0]"
3779,3,5,8,0.4831626884217659,"[0, 1, 0, 1, 0, 1, 0]"
3780,3,6.472759671389513,9.472759671389513,0.5635087503350779,"[1, 0, 0, 0, 0, 0, 1]"
3781,0,1,1,0.019912390038727384,"[1, 1, 0, 1, 1, 0, 0]"
3782,5,4.116510071638025,9.116510071638025,0.4518751431210887,"[0, 1, 0, 1, 1, 1, 0]"
3783,0,1,1,0.11631768883814303,"[0, 1, 0, 1, 0, 0, 0]"
3784,1,3,4,0.2769255485313632,"[0, 0, 0, 1, 1, 0, 0]"
3785,1,2,3,0.20131495064706303,"[1, 1, 1, 0, 1, 0, 0]"
3786,2,3,5,0.421100658384685,"[0, 0, 1, 0, 1, 1, 0]"
3787,1,2,3,0.05320779367331735,"[1, 1, 0, 0, 1, 1, 0]"
3788,0,1,1,0.06197674308218204,"[0, 1, 1, 1, 0, 1, 1]"
3789,2,3,5,0.13686453467124432,"[1, 1, 0, 1, 0, 0, 1]"
3790,3,5,8,0.36497722649702,"[0, 0, 0, 1, 0, 1, 1]"
3791,2,3,5,0.4066684388996419,"[1, 0, 1, 0, 0, 0, 1]"
3792,0,1,1,0.09730902205470193,"[0, 1, 1, 0, 0, 1, 1]"
3793,0,2,2,0.08871444680055937,"[1, 0, 0, 0, 1, 1, 1]"
3794,1,2,3,0.08056247689567442,"[0, 0, 1, 1, 0, 0, 1]"
3795,2,5,7,0.4743016730390134,"[1, 0, 0, 1, 0, 1, 0]"
3796,2,4,6,0.5735762903096648,"[1, 1, 0, 1, 0, 0, 1]"
3797,0,2,2,0.06409216689539249,"[1, 0, 0, 0, 0, 1, 0]"
3798,0,2,2,0.22857412847277933,"[0, 1, 0, 1, 1, 0, 1]"
3799,1,4,5,0.5870490344031699,"[1, 0, 0, 0, 0, 0, 1]"
3800,2,3,5,0.23885478641316435,"[1, 0, 0, 1, 1, 0, 0]"
3801,1,2,3,0.03533409010070934,"[1, 1, 1, 1, 1, 0, 1]"
3802,0,1,1,0.053797026228863676,"[1, 0, 1, 1, 1, 0, 0]"
3803,0,4,4,0.3596887748845683,"[1, 1, 0, 0, 1, 1, 0]"
3804,1,2,3,0.36866196948523744,"[1, 1, 0, 0, 1, 0, 1]"
3805,0,2,2,0.009529934854674488,"[1, 1, 1, 1, 1, 1, 1]"
3806,0,1,1,0.019896447702915265,"[1, 0, 0, 1, 0, 1, 0]"
3807,0,2,2,0.2575631460256388,"[1, 1, 1, 0, 1, 1, 0]"
3808,0,1,1,0.08065976774079381,"[0, 0, 0, 1, 0, 1, 1]"
3809,1,4,5,0.49048070235698127,"[0, 0, 1, 0, 1, 0, 1]"
3810,4,4.1108239302250285,8.110823930225028,0.1308197163106905,"[0, 1, 0, 1, 1, 1, 0]"
3811,0,2,2,0.4289171249625501,"[1, 1, 1, 0, 1, 1, 0]"
3812,1,2,3,0.36200013972525846,"[0, 0, 1, 0, 0, 0, 1]"
3813,0,1,1,0.0723227931652258,"[1, 1, 1, 0, 1, 0, 1]"
3814,1,4,5,0.30683928792791304,"[0, 0, 1, 0, 1, 1, 1]"
3815,4,5.425145928745973,9.425145928745973,0.4996459122981771,"[1, 0, 1, 0, 0, 1, 0]"
3816,0,1,1,0.2864834163375052,"[1, 0, 1, 1, 0, 1, 1]"
3817,0,1,1,0.15280173428038976,"[1, 1, 0, 1, 0, 1, 1]"
3818,3,3,6,0.23611487109967041,"[1, 1, 1, 0, 0, 0, 1]"
3819,0,1,1,0.0887801716378473,"[0, 0, 0, 1, 0, 1, 0]"
3820,1,2,3,0.09835321553528448,"[0, 1, 0, 0, 0, 0, 1]"
3821,3,4,7,0.4002533725473819,"[0, 1, 1, 1, 0, 0, 1]"
3822,0,1,1,0.0941196788956678,"[0, 0, 1, 1, 0, 0, 0]"
3823,0,1,1,0.07480819375547917,"[0, 1, 0, 1, 0, 0, 0]"
3824,0,1,1,0.10280428587925144,"[0, 1, 0, 0, 0, 1, 1]"
3825,0,1,1,0.05207115946972046,"[0, 0, 1, 0, 1, 1, 1]"
3826,1,2,3,0.47820803351836105,"[1, 0, 0, 1, 0, 0, 0]"
3827,0,1,1,0.00928731472512509,"[1, 1, 1, 0, 0, 1, 0]"
3828,0,1,1,0.08677598822081983,"[1, 0, 0, 0, 0, 0, 0]"
3829,0,1,1,0.059856799112795955,"[0, 0, 1, 1, 0, 1, 1]"
3830,0,3,3,0.35291515266085527,"[1, 0, 0, 0, 0, 0, 1]"
3831,5,5,10,0.5210395875733859,"[0, 1, 1, 1, 1, 0, 0]"
3832,1,5,6,0.29651137132997185,"[0, 1, 1, 0, 1, 0, 0]"
3833,2,3,5,0.06323684297175486,"[0, 1, 1, 0, 0, 0, 0]"
3834,0,1,1,0.07450127917985411,"[0, 1, 0, 1, 1, 1, 0]"
3835,2,4,6,0.045312959839900274,"[0, 1, 1, 0, 1, 0, 1]"
3836,1,6,7,0.41544252679745053,"[1, 1, 1, 0, 1, 0, 0]"
3837,0,1,1,0.03950972752984744,"[1, 0, 0, 0, 1, 1, 0]"
3838,0,1,1,0.012322015598324881,"[1, 1, 0, 0, 1, 1, 0]"
3839,3,4.327911225226518,7.327911225226518,0.3485437505915757,"[1, 0, 1, 0, 1, 1, 0]"
3840,0,1,1,0.037924992401386776,"[0, 1, 0, 1, 1, 0, 1]"
3841,2,3,5,0.44572640633318894,"[1, 0, 0, 1, 1, 0, 0]"
3842,0,1,1,0.005892324821405892,"[1, 0, 1, 1, 1, 0, 0]"
3843,5,4.04517451117661,9.04517451117661,0.01780768465634877,"[1, 0, 0, 0, 1, 1, 1]"
3844,2,6.247989679186769,8.24798967918677,0.4779025940775772,"[1, 1, 0, 1, 1, 1, 1]"
3845,1,4,5,0.5388594509690442,"[1, 0, 1, 0, 1, 1, 1]"
3846,2,3,5,0.5943125970562907,"[1, 1, 0, 1, 0, 0, 1]"
3847,4,4,8,0.5631162108136704,"[1, 0, 0, 0, 1, 1, 0]"
3848,1,2,3,0.16371774010706883,"[0, 1, 0, 1, 1, 0, 1]"
3849,0,1,1,0.04980516457923781,"[1, 0, 1, 0, 1, 0, 1]"
3850,2,5,7,0.35430540904672714,"[0, 0, 0, 1, 0, 0, 1]"
3851,2,3,5,0.18420715425462894,"[0, 0, 1, 0, 1, 1, 0]"
3852,0,1,1,0.063956056876604,"[1, 1, 1, 0, 1, 0, 0]"
3853,3,6.494416677926749,9.494416677926749,0.5357952905577938,"[1, 0, 0, 0, 1, 1, 1]"
3854,0,1,1,0.03987131225247287,"[1, 1, 1, 0, 1, 1, 0]"
3855,0,1,1,0.239675248002818,"[0, 1, 1, 1, 0, 0, 0]"
3856,4,5,9,0.45399572195934157,"[0, 0, 1, 0, 1, 1, 0]"
3857,1,3,4,0.3227197798058863,"[0, 1, 0, 1, 0, 1, 0]"
3858,0,1,1,0.18245775964406416,"[1, 0, 1, 0, 1, 0, 1]"
3859,0,1,1,0.014445736532649273,"[1, 1, 0, 1, 0, 1, 0]"
3860,0,1,1,0.08843688336674815,"[0, 1, 1, 0, 1, 0, 1]"
3861,0,1,1,0.012541510537829648,"[0, 0, 1, 0, 0, 0, 0]"
3862,0,1,1,0.0223253034187344,"[1, 1, 0, 1, 0, 1, 1]"
3863,0,1,1,0.05326702968501157,"[0, 1, 0, 0, 1, 0, 1]"
3864,2,3,5,0.19997373305374397,"[0, 1, 1, 1, 1, 0, 1]"
3865,0,1,1,0.05848312450030477,"[0, 1, 1, 1, 0, 1, 0]"
3866,2,3,5,0.4157265064133737,"[0, 0, 0, 0, 1, 0, 1]"
3867,1,2,3,0.01767250883723165,"[0, 0, 1, 0, 0, 1, 0]"
3868,0,1,1,0.029725444235004866,"[0, 1, 0, 0, 1, 0, 0]"
3869,1,2,3,0.09129361574539568,"[1, 1, 0, 0, 0, 0, 1]"
3870,0,1,1,0.06924721331610079,"[0, 0, 1, 1, 0, 0, 0]"
3871,0,2,2,0.10669365427198046,"[1, 1, 0, 1, 0, 1, 1]"
3872,1,2,3,0.03267178846335131,"[1, 1, 0, 0, 1, 1, 1]"
3873,0,3,3,0.4342867990025546,"[1, 1, 0, 0, 1, 0, 0]"
3874,0,1,1,0.02448273819509411,"[0, 1, 1, 0, 0, 1, 0]"
